2020	348	9	13	1.19
2020	348	9	14	1.19
2020	348	9	15	1.12
2020	348	9	16	1.09
2020	348	9	17	1.11
2020	348	9	18	1.12
2020	348	9	19	1.11
2020	348	9	20	1.05
2020	348	9	21	0.99
2020	348	9	22	1.00
2020	348	9	23	0.97
2020	348	9	24	0.96
2020	348	9	25	1.34
2020	348	9	26	1.42
2020	348	9	27	1.47
2020	348	9	28	1.42
2020	348	9	29	1.66
2020	348	9	30	1.63
2020	348	9	31	1.58
2020	348	9	32	1.51
2020	348	9	33	1.55
2020	348	9	34	1.60
2020	348	9	36	1.62
2020	348	9	37	1.57
2020	348	9	38	1.60
2020	348	9	39	1.58
2020	348	9	40	1.64
2020	348	9	41	1.61
2020	348	9	42	1.60
2020	348	9	43	1.56
2020	348	9	44	1.54
2020	348	9	45	1.50
2020	348	9	46	1.53
2020	348	9	48	1.54
2020	348	9	49	1.60
2020	348	9	50	1.54
2020	348	9	51	1.43
2020	348	9	52	1.24
2020	348	9	53	1.27
2020	348	9	54	1.27
2020	348	9	55	1.48
2020	348	9	56	1.51
2020	348	9	57	1.56
2020	348	9	58	1.47
2020	348	9	59	1.41
2020	348	10	0	1.58
2020	348	10	1	1.93
2020	348	10	3	2.07
2020	348	10	4	2.10
2020	348	10	5	1.97
2020	348	10	6	1.86
2020	348	10	7	1.82
2020	348	10	8	1.86
2020	348	10	9	1.86
2020	348	10	10	1.90
2020	348	10	11	1.81
2020	348	10	12	1.94
2020	348	10	13	1.80
2020	348	10	14	1.82
2020	348	10	15	1.72
2020	348	10	16	1.68
2020	348	10	17	1.70
2020	348	10	18	1.59
2020	348	10	19	1.47
2020	348	10	20	1.54
2020	348	10	21	1.68
2020	348	10	22	1.60
2020	348	10	23	1.72
2020	348	10	24	1.90
2020	348	10	25	1.65
2020	348	10	26	1.63
2020	348	10	27	1.72
2020	348	10	28	1.76
2020	348	10	29	1.81
2020	348	10	30	1.82
2020	348	10	31	1.94
2020	348	10	32	1.81
2020	348	10	33	1.86
2020	348	10	34	1.87
2020	348	10	35	1.86
2020	348	10	36	1.97
2020	348	10	37	1.91
2020	348	10	38	1.99
2020	348	10	39	2.60
2020	348	10	40	2.57
2020	348	10	41	2.39
2020	348	10	42	2.35
2020	348	10	43	2.28
2020	348	10	44	2.23
2020	348	10	45	2.08
2020	348	10	46	1.96
2020	348	10	47	2.09
2020	348	10	48	1.92
2020	348	10	49	1.66
2020	348	10	50	1.53
2020	348	10	51	1.57
2020	348	10	52	1.62
2020	348	10	53	1.60
2020	348	10	54	1.57
2020	348	10	55	1.40
2020	348	10	56	1.27
2020	348	10	57	1.15
2020	348	10	58	1.13
2020	348	10	59	1.00
2020	348	11	0	1.08
2020	348	11	1	1.03
2020	348	11	2	0.94
2020	348	11	3	1.04
2020	348	11	4	1.37
2020	348	11	5	0.96
2020	348	11	6	-0.25
2020	348	11	7	-0.02
2020	348	11	8	0.19
2020	348	11	9	-0.00
2020	348	11	10	0.31
2020	348	11	11	0.76
2020	348	11	12	1.46
2020	348	11	13	0.63
2020	348	11	14	0.52
2020	348	11	15	1.00
2020	348	11	16	1.45
2020	348	11	17	1.07
2020	348	11	18	0.67
2020	348	11	19	1.16
2020	348	11	20	1.12
2020	348	11	21	0.36
2020	348	11	22	0.11
2020	348	11	23	0.22
2020	348	11	24	0.06
2020	348	11	25	0.17
2020	348	11	26	0.54
2020	348	11	27	0.65
2020	348	11	28	0.13
2020	348	11	29	0.21
2020	348	11	30	0.28
2020	348	11	31	0.32
2020	348	11	32	0.21
2020	348	11	33	0.21
2020	348	11	34	0.28
2020	348	11	35	0.27
2020	348	11	36	0.40
2020	348	11	37	0.35
2020	348	11	38	0.52
2020	348	11	39	0.64
2020	348	11	40	0.45
2020	348	11	41	0.52
2020	348	11	42	0.61
2020	348	11	43	0.74
2020	348	11	44	0.56
2020	348	11	45	1.10
2020	348	11	46	1.35
2020	348	11	47	1.03
2020	348	11	48	0.73
2020	348	11	49	0.62
2020	348	11	50	0.31
2020	348	11	51	-0.40
2020	348	11	52	-0.26
2020	348	11	53	-0.06
2020	348	11	54	0.16
2020	348	11	55	-0.00
2020	348	11	56	0.06
2020	348	11	57	0.03
2020	348	11	58	0.30
2020	348	11	59	0.18
2020	348	12	0	0.35
2020	348	12	1	0.30
2020	348	12	2	0.35
2020	348	12	3	0.41
2020	348	12	4	0.56
2020	348	12	5	0.31
2020	348	12	6	0.13
2020	348	12	7	-0.17
2020	348	12	8	-0.12
2020	348	12	9	-0.12
2020	348	12	10	-0.15
2020	348	12	11	-0.06
2020	348	12	12	-0.10
2020	348	12	13	-0.12
2020	348	12	14	-0.17
2020	348	12	15	-0.21
2020	348	12	16	-0.24
2020	348	12	17	-0.11
2020	348	12	18	-0.07
2020	348	12	19	-0.02
2020	348	12	20	-0.04
2020	348	12	21	-0.06
2020	348	12	22	0.11
2020	348	12	23	0.15
2020	348	12	24	0.12
2020	348	12	25	0.14
2020	348	12	26	0.38
2020	348	12	27	0.46
2020	348	12	28	0.50
2020	348	12	29	0.50
2020	348	12	30	0.57
2020	348	12	31	0.57
2020	348	12	32	0.46
2020	348	12	33	0.14
2020	348	12	34	0.42
2020	348	12	35	0.69
2020	348	12	36	0.81
2020	348	12	37	0.81
2020	348	12	38	0.76
2020	348	12	39	0.66
2020	348	12	40	0.79
2020	348	12	41	0.85
2020	348	12	42	0.88
2020	348	12	43	0.73
2020	348	12	44	0.71
2020	348	12	45	0.80
2020	348	12	46	0.57
2020	348	12	47	0.69
2020	348	12	48	0.45
2020	348	12	49	0.37
2020	348	12	50	0.39
2020	348	12	51	0.18
2020	348	12	52	-0.29
2020	348	12	53	-0.98
2020	348	12	54	-1.18
2020	348	12	55	-2.20
2020	348	12	56	-2.08
2020	348	12	57	-1.32
2020	348	12	58	-1.04
2020	348	12	59	-1.24
2020	348	13	0	-1.14
2020	348	13	1	-1.22
2020	348	13	2	-1.28
2020	348	13	3	-1.68
2020	348	13	4	-1.87
2020	348	13	5	-1.96
2020	348	13	6	-1.72
2020	348	13	7	-1.87
2020	348	13	8	-2.11
2020	348	13	9	-2.10
2020	348	13	10	-1.73
2020	348	13	11	-2.49
2020	348	13	12	-2.56
2020	348	13	13	-2.60
2020	348	13	14	-2.66
2020	348	13	15	-2.69
2020	348	13	16	-2.62
2020	348	13	17	-2.62
2020	348	13	18	-2.50
2020	348	13	19	-2.74
2020	348	13	20	-2.59
2020	348	13	21	-2.27
2020	348	13	22	-3.04
2020	348	13	23	-3.21
2020	348	13	24	-3.42
2020	348	13	25	-3.30
2020	348	13	26	-3.07
2020	354	20	3	1.52
2020	354	20	4	1.09
2020	354	20	5	1.25
2020	354	20	6	2.97
2020	354	20	7	3.77
2020	354	20	8	4.14
2020	354	20	9	4.16
2020	354	20	10	3.72
2020	354	20	11	4.02
2020	354	20	12	3.99
2020	354	20	13	3.99
2020	354	20	14	3.90
2020	354	20	15	3.90
2020	354	20	16	3.87
2020	354	20	17	3.47
2020	354	20	18	3.26
2020	354	20	19	2.79
2020	354	20	20	2.79
2020	354	20	21	2.83
2020	354	20	22	2.77
2020	354	20	23	2.77
2020	354	20	24	3.86
2020	354	20	25	4.46
2020	354	20	26	4.13
2020	354	20	27	4.30
2020	354	20	28	4.31
2020	354	20	29	3.21
2020	354	20	30	2.46
2020	354	20	31	3.58
2020	354	20	32	1.64
2020	354	20	33	2.88
2020	354	20	34	2.45
2020	354	20	35	1.92
2020	354	20	36	1.89
2020	354	20	37	-0.98
2020	354	20	38	-0.23
2020	354	20	39	2.62
2020	354	20	40	2.47
2020	354	20	41	2.12
2020	354	20	42	2.03
2020	354	20	43	2.00
2020	354	20	44	2.09
2020	354	20	45	2.21
2020	354	20	46	2.87
2020	354	20	47	3.13
2020	354	20	48	3.16
2020	354	20	49	3.76
2020	354	20	50	3.99
2020	354	20	51	3.46
2020	354	20	52	4.08
2020	354	20	53	4.00
2020	354	20	54	4.04
2020	354	20	55	4.07
2020	354	20	56	3.90
2020	354	20	57	4.13
2020	354	20	58	3.84
2020	354	20	59	3.85
2020	354	21	0	3.53
2020	354	21	1	3.62
2020	354	21	2	3.62
2020	354	21	3	2.80
2020	354	21	4	3.13
2020	354	21	5	3.24
2020	354	21	6	3.22
2020	354	21	7	3.29
2020	354	21	8	3.74
2020	354	21	9	3.62
2020	354	21	10	3.70
2020	354	21	11	3.53
2020	354	21	12	3.60
2020	354	21	13	3.66
2020	354	21	14	3.69
2020	354	21	15	3.17
2020	354	21	16	3.36
2020	354	21	17	3.30
2020	354	21	18	3.76
2020	354	21	19	4.00
2020	354	21	20	2.84
2020	354	21	21	3.16
2020	354	21	22	3.04
2020	354	21	23	3.26
2020	354	21	24	3.57
2020	354	21	25	3.51
2020	354	21	26	3.48
2020	354	21	27	3.55
2020	354	21	28	3.81
2020	354	21	29	3.80
2020	354	21	30	3.41
2020	354	21	31	2.95
2020	354	21	32	2.71
2020	354	21	33	2.69
2020	354	21	34	2.90
2020	354	21	35	3.09
2020	354	21	36	2.94
2020	354	21	37	2.99
2020	354	21	38	2.81
2020	354	21	39	2.98
2020	354	21	40	2.75
2020	354	21	41	3.06
2020	354	21	42	3.07
2020	354	21	43	3.02
2020	354	21	44	2.85
2020	354	21	45	2.92
2020	354	21	46	2.10
2020	354	21	47	1.84
2020	354	21	48	2.02
2020	354	21	49	2.17
2020	354	21	50	2.62
2020	354	21	51	2.74
2020	354	21	52	2.71
2020	354	21	53	2.51
2020	354	21	54	2.39
2020	354	21	55	2.43
2020	354	21	56	2.42
2020	354	21	57	2.42
2020	354	21	58	2.59
2020	354	21	59	2.30
2020	354	22	0	1.51
2020	354	22	1	1.69
2020	354	22	2	1.94
2020	354	22	3	2.45
2020	354	22	4	2.38
2020	354	22	5	2.33
2020	354	22	6	2.36
2020	354	22	7	2.36
2020	354	22	8	2.40
2020	354	22	9	2.41
2020	354	22	10	2.37
2020	354	22	11	2.22
2020	354	22	12	2.23
2020	354	22	13	2.12
2020	354	22	14	2.06
2020	354	22	15	2.06
2020	354	22	16	2.05
2020	354	22	17	2.07
2020	354	22	18	2.11
2020	354	22	19	2.18
2020	354	22	20	2.21
2020	354	22	21	2.31
2020	354	22	22	2.30
2020	354	22	23	2.27
2020	354	22	24	2.37
2020	354	22	25	2.32
2020	354	22	26	2.46
2020	354	22	27	2.78
2020	354	22	28	2.70
2020	354	22	29	2.60
2020	354	22	30	2.37
2020	354	22	31	2.55
2020	354	22	32	2.76
2020	354	22	33	2.79
2020	354	22	34	2.75
2020	354	22	35	2.59
2020	354	22	36	2.33
2020	354	22	37	2.44
2020	354	22	38	2.42
2020	354	22	39	2.25
2020	354	22	40	2.92
2020	354	22	41	2.75
2020	354	22	42	2.74
2020	354	22	43	2.71
2020	354	22	44	2.65
2020	354	22	45	2.70
2020	354	22	46	2.57
2020	354	22	47	2.57
2020	354	22	48	2.66
2020	354	22	49	2.55
2020	354	22	50	2.58
2020	354	22	51	2.45
2020	354	22	53	2.44
2020	354	22	54	2.19
2020	354	22	55	2.09
2020	354	22	56	2.28
2020	354	23	1	2.68
2020	354	23	2	2.47
2020	354	23	3	1.83
2020	354	23	4	2.10
2020	354	23	5	1.88
2020	354	23	6	1.72
2020	354	23	8	1.44
2020	354	23	9	0.90
2020	354	23	10	0.77
2020	354	23	11	0.97
2020	354	23	12	1.14
2020	354	23	13	0.90
2020	354	23	14	0.87
2020	354	23	15	0.90
2020	354	23	16	1.37
2020	354	23	17	0.93
2020	354	23	18	0.68
2020	354	23	19	0.45
2020	354	23	20	0.31
2020	354	23	21	0.60
2020	354	23	22	0.92
2020	354	23	23	0.76
2020	354	23	24	0.33
2020	354	23	25	0.12
2020	354	23	26	0.06
2020	354	23	27	0.08
2020	354	23	28	-0.22
2020	354	23	29	-0.34
2020	354	23	30	-0.43
2020	354	23	31	-0.32
2020	354	23	32	-0.31
2020	354	23	33	-0.25
2020	354	23	34	0.05
2020	354	23	35	0.12
2020	354	23	36	-0.03
2020	354	23	37	-0.29
2020	354	23	38	-0.37
2020	354	23	39	-0.58
2020	354	23	40	-0.74
2020	354	23	41	-1.07
2020	354	23	42	-0.95
2020	354	23	43	-0.76
2020	354	23	44	-0.80
2020	354	23	45	-0.94
2020	354	23	46	-0.88
2020	354	23	47	-0.94
2020	354	23	48	-0.94
2020	354	23	49	-0.93
2020	354	23	50	-0.82
2020	354	23	51	-0.89
2020	354	23	52	-1.14
2020	354	23	53	-1.31
2020	354	23	54	-1.54
2020	354	23	55	-1.68
2020	354	23	56	-2.63
2020	354	23	57	-2.80
2020	354	23	58	-2.66
2020	354	23	59	-2.34
2020	355	0	0	-2.26
2020	355	0	1	-2.34
2020	355	0	2	-2.70
2020	355	0	3	-2.67
2020	355	0	4	-2.86
2020	355	0	5	-2.75
2020	355	0	6	-3.10
2020	355	0	7	-3.11
2020	355	0	8	-3.08
2020	355	0	9	-3.36
2020	355	0	10	-3.52
2020	355	0	11	-3.60
2020	355	0	12	-3.31
2020	355	0	13	-2.97
2020	355	0	14	-4.37
2020	355	0	15	-4.41
2020	355	0	16	-4.51
2020	355	0	17	-4.67
2020	355	0	18	-5.02
2020	355	0	19	-4.87
2020	355	0	20	-2.63
2020	355	0	21	-3.20
2020	355	0	22	-0.15
2020	355	0	23	0.45
2020	355	0	24	0.39
2020	355	0	25	0.63
2020	355	0	26	1.02
2020	355	0	27	-0.09
2020	355	0	28	0.04
2020	355	0	29	0.30
2020	355	0	30	0.83
2020	355	0	31	1.07
2020	355	0	32	1.58
2020	355	0	33	-0.31
2020	355	0	34	-1.96
2020	355	0	35	-0.41
2020	355	0	36	-1.15
2020	355	0	37	-1.10
2020	355	0	38	-1.93
2020	355	0	39	-1.47
2020	355	0	40	-1.59
2020	355	0	41	-1.57
2020	355	0	42	-1.33
2020	355	0	43	-1.85
2020	355	0	44	-1.88
2020	355	0	45	-1.54
2020	355	0	46	-0.59
2020	355	0	47	-1.36
2020	355	0	48	-2.79
2020	355	0	49	-2.57
2020	355	0	50	-2.47
2020	355	0	51	-2.08
2020	355	0	52	-2.12
2020	355	0	53	-1.20
2020	355	0	54	-2.14
2020	355	0	55	-1.33
2020	355	0	56	0.30
2020	355	0	57	0.55
2020	355	0	58	1.11
2020	355	0	59	2.09
2020	355	1	0	2.13
2020	355	1	1	2.08
2020	355	1	2	2.12
2020	355	1	3	1.72
2020	355	1	4	1.65
2020	355	1	5	1.53
2020	355	1	6	-0.01
2020	355	1	7	0.26
2020	355	1	8	0.70
2020	355	1	9	1.40
2020	355	1	10	2.81
2020	355	1	11	2.86
2020	355	1	12	3.29
2020	355	1	13	3.13
2020	355	1	14	2.56
2020	355	1	15	1.66
2020	355	1	16	2.07
2020	355	1	17	1.64
2020	355	1	18	2.80
2020	355	1	19	3.00
2020	355	1	20	3.11
2020	355	1	21	3.85
2020	355	1	22	4.12
2020	355	1	23	4.01
2020	355	1	24	4.29
2020	355	1	25	4.43
2020	355	1	26	4.43
2020	355	1	27	4.41
2020	355	1	28	4.41
2020	355	1	29	4.35
2020	355	1	30	4.35
2020	355	1	31	4.36
2020	355	1	32	4.20
2020	355	1	33	4.09
2020	355	1	34	4.36
2020	355	1	35	4.43
2020	355	1	36	4.41
2020	355	1	37	4.58
2020	355	1	38	4.65
2020	355	1	39	4.69
2020	355	1	40	4.54
2020	355	1	41	5.11
2020	355	1	42	5.26
2020	355	1	43	5.65
2020	355	1	44	5.56
2020	355	1	45	5.13
2020	355	1	54	5.94
2020	355	1	55	5.88
2020	355	1	56	5.84
2020	355	1	57	5.85
2020	355	1	58	5.79
2020	355	1	59	5.83
2020	355	2	0	5.69
2020	355	2	1	4.47
2020	355	2	2	4.75
2020	355	2	3	4.14
2020	355	2	4	5.04
2020	355	2	5	4.90
2020	355	2	6	1.20
2020	355	2	7	-0.33
2020	355	2	8	-0.62
2020	355	2	9	-0.02
2020	355	2	10	-0.28
2020	355	2	11	-0.07
2020	355	2	12	-0.42
2020	355	2	13	-0.24
2020	355	2	14	-0.43
2020	355	2	15	-0.60
2020	355	2	16	-0.64
2020	355	2	17	0.23
2020	355	2	18	-0.58
2020	355	2	19	-0.64
2020	355	2	20	-0.38
2020	355	2	21	-0.37
2020	355	2	22	-0.40
2020	355	2	23	-0.46
2020	355	2	24	-0.44
2020	355	2	25	0.03
2020	355	2	26	0.48
2020	355	2	27	1.63
2020	355	2	28	0.60
2020	355	2	29	-0.97
2020	355	2	30	-1.23
2020	355	2	31	-0.76
2020	355	2	32	-0.83
2020	355	2	33	-1.05
2020	355	2	34	-1.05
2020	355	2	35	-1.90
2020	355	2	36	-4.30
2020	355	2	37	-3.38
2020	355	2	38	-3.05
2020	355	2	39	-3.01
2020	355	2	40	-3.78
2020	355	2	41	-2.92
2020	355	2	42	-1.77
2020	355	2	43	-1.73
2020	355	2	44	-2.08
2020	355	2	45	-1.95
2020	355	2	46	-1.60
2020	355	2	47	0.90
2020	355	2	48	2.20
2020	355	2	49	1.80
2020	355	2	50	-0.55
2020	355	2	51	1.89
2020	355	2	52	1.95
2020	355	2	53	1.72
2020	355	2	55	0.63
2020	355	2	56	1.23
2020	355	2	57	1.34
2020	355	2	58	1.30
2020	355	2	59	1.85
2020	355	3	0	1.21
2020	355	3	1	-1.41
2020	355	3	2	0.11
2020	355	3	3	-0.54
2020	355	3	4	-0.99
2020	355	3	5	-0.84
2020	355	3	6	-1.81
2020	355	3	7	-1.83
2020	355	3	8	-1.84
2020	355	3	9	-1.68
2020	355	3	10	-1.74
2020	355	3	11	-1.78
2020	355	3	12	-1.60
2020	355	3	13	-2.51
2020	355	3	14	-3.70
2020	355	3	15	-2.18
2020	355	3	16	-3.65
2020	355	3	17	-3.14
2020	355	3	18	-2.31
2020	355	3	19	-1.98
2020	355	3	20	-1.98
2020	355	3	21	-1.30
2020	355	3	22	-1.37
2020	355	3	23	-1.70
2020	355	3	24	-1.31
2020	355	3	25	-1.27
2020	355	3	26	-1.23
2020	355	3	27	-1.32
2020	355	3	28	-1.64
2020	355	3	29	-1.32
2020	355	3	30	-1.42
2020	355	3	31	-1.30
2020	355	3	32	-1.56
2020	355	3	33	-0.98
2020	355	3	34	-0.76
2020	355	3	35	-0.84
2020	355	3	36	-0.87
2020	355	3	37	-0.83
2020	355	3	38	-0.65
2020	355	3	39	-0.73
2020	355	3	40	-0.72
2020	355	3	41	-2.48
2020	355	3	42	-1.59
2020	355	3	43	-0.79
2020	355	3	44	-0.79
2020	355	3	45	-0.63
2020	355	3	46	-1.40
2020	355	3	47	-1.52
2020	355	3	48	-1.12
2020	355	3	49	-0.73
2020	355	3	50	-1.13
2020	355	3	51	-1.06
2020	355	3	52	-0.88
2020	355	3	53	-1.23
2020	355	3	54	-1.50
2020	355	3	55	-1.56
2020	355	3	56	-1.59
2020	355	3	57	-1.53
2020	355	3	59	-1.58
2020	355	4	0	-1.50
2020	355	4	1	-1.55
2020	355	4	2	-2.14
2020	355	4	3	-1.98
2020	355	4	5	-2.51
2020	355	4	6	-3.06
2020	355	4	7	-2.97
2020	355	4	8	-2.71
2020	355	4	9	-2.38
2020	355	4	10	-1.70
2020	355	4	11	-1.71
2020	355	4	12	-1.74
2020	355	4	13	-1.37
2020	355	4	14	-1.25
2020	355	4	15	-1.56
2020	355	4	16	-1.37
2020	355	4	17	-1.15
2020	355	4	18	-0.62
2020	355	4	19	-0.23
2020	355	4	20	-0.83
2020	355	4	21	-0.43
2020	355	4	22	-0.45
2020	355	4	23	-0.28
2020	355	4	24	-0.17
2020	355	4	25	0.24
2020	355	4	26	0.46
2020	355	4	27	0.42
2020	355	4	28	0.35
2020	355	4	29	0.42
2020	355	4	30	0.75
2020	355	4	31	0.41
2020	355	4	32	0.38
2020	355	4	33	0.41
2020	355	4	34	0.48
2020	355	4	35	0.58
2020	355	4	36	0.34
2020	355	4	37	0.23
2020	355	4	38	0.18
2020	355	4	39	0.12
2020	355	4	40	0.27
2020	355	4	41	0.19
2020	355	4	42	-0.02
2020	355	4	43	-0.09
2020	355	4	44	-0.24
2020	355	4	45	-0.25
2020	355	4	46	-0.30
2020	355	4	47	-0.35
2020	355	4	48	-0.41
2020	355	4	49	-0.33
2020	355	4	50	-0.31
2020	355	4	51	0.06
2020	355	4	52	0.16
2020	355	4	53	0.14
2020	355	4	54	0.58
2020	355	4	55	0.64
2020	355	4	56	0.84
2020	355	4	57	1.20
2020	355	4	58	0.45
2020	355	4	59	0.54
2020	355	5	0	0.23
2020	355	5	1	0.82
2020	355	5	2	0.78
2020	355	5	3	1.21
2020	355	5	4	1.29
2020	355	5	5	1.01
2020	355	5	6	0.34
2020	355	5	7	0.74
2020	355	5	8	0.75
2020	355	5	9	2.14
2020	355	5	10	2.52
2020	355	5	11	-0.28
2020	355	5	12	-0.62
2020	355	5	13	-0.57
2020	355	5	14	-1.17
2020	355	5	15	-1.52
2020	355	5	16	-1.82
2020	355	5	17	0.11
2020	355	5	18	0.29
2020	355	5	19	-0.42
2020	355	5	20	-0.30
2020	355	5	21	-0.27
2020	355	5	22	0.30
2020	355	5	24	0.77
2020	355	5	25	1.48
2020	355	5	26	1.59
2020	355	5	27	1.88
2020	355	5	28	2.28
2020	355	5	29	2.15
2020	355	5	30	2.01
2020	355	5	31	1.46
2020	355	5	32	-0.60
2020	355	5	33	-0.73
2020	355	5	34	-0.14
2020	355	5	35	-3.01
2020	355	5	36	-1.55
2020	355	5	37	-2.66
2020	355	5	38	-3.33
2020	355	5	39	-2.87
2020	355	5	40	-0.92
2020	355	5	41	-0.44
2020	355	5	42	-0.60
2020	355	5	43	-0.55
2020	355	5	44	-0.36
2020	355	5	45	-0.19
2020	355	5	46	-0.16
2020	355	5	47	-0.37
2020	355	5	48	-0.26
2020	355	5	49	-0.31
2020	355	5	50	-0.08
2020	355	5	51	0.11
2020	355	5	52	0.24
2020	355	5	53	0.60
2020	355	5	54	0.75
2020	355	5	55	0.88
2020	355	5	56	-0.35
2020	355	5	57	-0.82
2020	355	5	58	-1.00
2020	355	5	59	-1.04
2020	355	6	0	-1.10
2020	355	6	1	-0.97
2020	355	6	2	-1.17
2020	355	6	3	-1.16
2020	355	6	4	-1.33
2020	355	6	5	-1.55
2020	355	6	6	-1.71
2020	355	6	7	-1.59
2020	355	6	8	-1.47
2020	355	6	9	-1.48
2020	355	6	10	-1.38
2020	355	6	11	-1.44
2020	355	6	12	-1.50
2020	355	6	13	-1.64
2020	355	6	14	-1.81
2020	355	6	15	-1.83
2020	355	6	16	-1.68
2020	355	6	17	-1.78
2020	355	6	18	-1.58
2020	355	6	19	-1.41
2020	355	6	20	-1.40
2020	355	6	21	-0.51
2020	355	6	22	0.07
2020	355	6	23	0.03
2020	355	6	24	0.42
2020	355	6	25	-0.04
2020	355	6	26	-0.85
2020	355	6	27	-1.69
2020	355	6	28	-0.92
2020	355	6	29	-0.39
2020	355	6	30	-0.10
2020	355	6	31	-1.01
2020	355	6	32	-0.97
2020	355	6	33	-0.89
2020	355	6	34	-0.87
2020	355	6	35	-0.68
2020	355	6	36	-0.77
2020	355	6	37	-0.89
2020	355	6	38	-0.99
2020	355	6	39	-0.97
2020	355	6	40	-1.00
2020	355	6	41	-1.26
2020	355	6	42	-1.40
2020	355	6	43	-1.28
2020	355	6	44	-1.28
2020	355	6	45	-1.53
2020	355	6	46	-1.73
2020	355	6	47	-1.37
2020	355	6	48	-1.50
2020	355	6	49	-1.56
2020	355	6	50	-1.38
2020	355	6	51	-1.77
2020	355	6	52	-1.67
2020	355	6	53	-2.20
2020	355	6	54	-2.37
2020	355	6	55	-2.03
2020	355	6	56	-2.07
2020	355	6	57	-2.45
2020	355	6	58	-2.48
2020	355	6	59	-2.24
2020	355	7	0	-2.30
2020	355	7	1	-2.34
2020	355	7	2	-2.26
2020	355	7	3	-2.11
2020	355	7	4	-2.25
2020	355	7	5	-2.46
2020	355	7	6	-2.38
2020	355	7	7	-2.35
2020	355	7	8	-2.34
2020	355	7	9	-2.32
2020	355	7	10	-2.43
2020	355	7	11	-2.57
2020	355	7	12	-2.68
2020	355	7	13	-2.83
2020	355	7	14	-2.80
2020	355	7	15	-2.67
2020	355	7	16	-3.06
2020	355	7	17	-3.80
2020	355	7	18	-3.87
2020	355	7	19	-3.61
2020	355	7	20	-3.72
2020	355	7	21	-3.81
2020	355	7	22	-3.86
2020	355	7	23	-3.92
2020	355	7	24	-3.86
2020	355	7	25	-3.88
2020	355	7	26	-3.82
2020	355	7	27	-3.89
2020	355	7	28	-4.08
2020	355	7	29	-4.00
2020	355	7	30	-4.01
2020	355	7	31	-3.58
2020	355	7	32	-3.51
2020	355	7	33	-3.81
2020	355	7	34	-3.25
2020	355	7	35	-3.04
2020	355	7	36	-3.11
2020	355	7	37	-3.10
