2020	179	22	47	-0.82
2020	179	22	48	-0.87
2020	179	22	49	-0.60
2020	179	22	50	-0.42
2020	179	22	51	-0.90
2020	179	22	52	-1.43
2020	179	22	53	-1.93
2020	179	22	54	-2.56
2020	179	22	55	-2.41
2020	179	22	56	-2.04
2020	179	22	57	-1.47
2020	179	22	58	-1.72
2020	179	22	59	-1.14
2020	179	23	0	0.60
2020	179	23	1	-0.04
2020	179	23	2	0.66
2020	179	23	3	-0.04
2020	179	23	4	0.74
2020	179	23	5	-3.50
2020	179	23	6	-3.36
2020	179	23	7	-3.24
2020	179	23	8	-3.68
2020	179	23	9	-3.75
2020	179	23	10	-3.48
2020	179	23	11	-3.03
2020	179	23	12	-2.22
2020	179	23	13	-2.33
2020	179	23	14	-2.07
2020	179	23	15	-2.92
2020	179	23	16	-3.67
2020	179	23	17	-3.65
2020	179	23	18	-4.20
2020	179	23	19	-3.89
2020	179	23	20	-3.71
2020	179	23	21	-3.95
2020	179	23	22	-3.82
2020	179	23	23	-3.79
2020	179	23	24	-4.06
2020	179	23	25	-3.87
2020	179	23	26	-3.98
2020	179	23	27	-3.55
2020	179	23	28	-3.73
2020	179	23	29	-3.29
2020	179	23	30	-3.64
2020	179	23	31	-3.49
2020	179	23	32	-0.64
2020	179	23	33	-1.10
2020	179	23	34	-0.52
2020	179	23	35	-0.46
2020	179	23	36	0.18
2020	179	23	37	-0.70
2020	179	23	38	-0.70
2020	179	23	39	-1.18
2020	179	23	40	-1.40
2020	179	23	41	-1.28
2020	179	23	42	-1.19
2020	179	23	43	-3.44
2020	179	23	44	-3.22
2020	179	23	45	-3.46
2020	179	23	46	-3.28
2020	179	23	47	-2.76
2020	179	23	48	-3.06
2020	179	23	49	-2.63
2020	179	23	50	-2.45
2020	179	23	51	-2.62
2020	179	23	52	-1.94
2020	179	23	53	-3.23
2020	179	23	54	-3.33
2020	179	23	55	-3.39
2020	179	23	57	-3.39
2020	179	23	58	-3.34
2020	179	23	59	-3.23
2020	180	0	0	-3.28
2020	180	0	1	-2.64
2020	180	0	2	-1.70
2020	180	0	3	-1.90
2020	180	0	4	-2.46
2020	180	0	5	-2.72
2020	180	0	6	-2.91
2020	180	0	7	-3.09
2020	180	0	8	-2.83
2020	180	0	9	-2.25
2020	180	0	10	-2.11
2020	180	0	11	-2.47
2020	180	0	12	-2.31
2020	180	0	13	-2.28
2020	180	0	14	-2.14
2020	180	0	15	-3.06
2020	180	0	16	-1.64
2020	180	0	17	-1.61
2020	180	0	18	-1.59
2020	180	0	19	-1.18
2020	180	0	20	-1.51
2020	180	0	21	-1.59
2020	180	0	22	-1.19
2020	180	0	23	-0.92
2020	180	0	24	-0.58
2020	180	0	25	-0.31
2020	180	0	26	-0.18
2020	180	0	27	-0.35
2020	180	0	28	-0.53
2020	180	0	29	-0.53
2020	180	0	30	-1.79
2020	180	0	31	-1.40
2020	180	0	32	-3.33
2020	180	0	33	-2.26
2020	180	0	34	-1.92
2020	180	0	35	-1.97
2020	180	0	36	-2.28
2020	180	0	37	-2.85
2020	180	0	38	-2.11
2020	180	0	39	-1.81
2020	180	0	40	-3.65
2020	180	0	41	-3.91
2020	180	0	42	-3.31
2020	180	0	43	-3.47
2020	180	0	44	-4.00
2020	180	0	48	-2.97
2020	180	0	49	-3.11
2020	180	0	51	-3.26
2020	180	0	52	-3.26
2020	180	0	53	-3.37
2020	180	0	55	-3.89
2020	180	0	56	-4.24
2020	180	0	57	-4.05
2020	180	0	58	-4.16
2020	180	0	59	-4.23
2020	180	1	0	-4.23
2020	180	1	1	-4.09
2020	180	1	2	-4.07
2020	180	1	3	-4.11
2020	180	1	4	-4.15
2020	180	1	5	-4.22
2020	180	1	6	-4.29
2020	180	1	7	-4.13
2020	180	1	8	-4.17
2020	180	1	9	-0.08
2020	180	1	10	0.51
2020	180	1	11	0.36
2020	180	1	12	0.59
2020	180	1	13	0.39
2020	180	1	14	0.57
2020	180	1	15	0.53
2020	180	1	16	0.26
2020	180	1	17	0.48
2020	180	1	18	0.99
2020	180	1	19	1.03
2020	180	1	20	0.94
2020	180	1	21	0.62
2020	180	1	22	0.92
2020	180	1	23	0.91
2020	180	1	24	0.46
2020	180	1	25	0.41
2020	180	1	26	0.44
2020	180	1	27	0.36
2020	180	1	28	0.48
2020	180	1	29	0.50
2020	180	1	30	0.45
2020	180	1	31	-0.02
2020	180	1	32	0.08
2020	180	1	33	0.11
2020	180	1	34	-0.29
2020	180	1	35	-0.36
2020	180	1	36	-0.40
2020	180	1	37	-0.54
2020	180	1	38	-0.57
2020	180	1	39	-0.77
2020	180	1	40	-0.75
2020	180	1	41	-1.09
2020	180	1	42	-1.11
2020	180	1	43	-2.02
2020	180	1	44	-2.12
2020	180	1	45	-2.81
2020	180	1	46	-2.34
2020	180	1	47	-0.77
2020	180	1	48	-1.16
2020	180	1	49	-1.32
2020	180	1	50	-2.62
2020	180	1	51	-1.90
2020	180	1	52	-1.16
2020	180	1	53	-1.26
2020	180	1	54	-1.69
2020	180	1	55	-1.95
2020	180	1	56	-3.22
2020	180	1	57	-3.19
2020	180	1	58	-1.89
2020	180	1	59	-2.65
2020	180	2	0	-2.37
2020	180	2	1	-2.57
2020	180	2	2	-2.68
2020	180	2	3	-1.11
2020	180	2	4	-2.66
2020	180	2	5	-2.65
2020	180	2	6	-3.03
2020	180	2	7	-2.88
2020	180	2	8	-2.86
2020	180	2	9	-2.81
2020	180	2	10	-0.50
2020	180	2	11	-0.84
2020	180	2	12	-1.40
2020	180	2	13	-1.13
2020	180	2	14	-1.00
2020	180	2	15	-1.15
2020	180	2	16	-1.38
2020	180	2	17	-1.27
2020	180	2	18	-0.87
2020	180	2	19	-0.64
2020	180	2	20	-0.66
2020	180	2	21	-0.59
2020	180	2	22	-0.73
2020	180	2	23	-0.88
2020	180	2	24	-1.10
2020	180	2	25	-0.92
2020	180	2	26	-1.04
2020	180	2	27	-1.04
2020	180	2	28	-1.09
2020	180	2	29	-0.92
2020	180	2	30	-0.92
2020	180	2	31	-1.33
2020	180	2	32	-1.25
2020	180	2	33	-1.50
2020	180	2	34	-1.49
2020	180	2	35	-1.25
2020	180	2	36	-1.29
2020	180	2	37	-1.23
2020	180	2	38	-0.96
2020	180	2	39	-1.28
2020	180	2	40	-1.16
2020	180	2	41	-0.63
2020	180	2	42	-0.60
2020	180	2	43	-0.47
2020	180	2	44	-0.55
2020	180	2	45	-0.49
2020	180	2	46	-1.09
2020	180	2	47	-0.75
2020	180	2	48	-1.32
2020	180	2	49	-1.09
2020	180	2	50	-1.19
2020	180	2	51	-1.32
2020	180	2	52	-1.59
2020	180	2	53	-1.29
2020	180	2	54	-1.63
2020	180	2	55	-1.71
2020	180	2	56	-0.69
2020	180	2	57	-0.29
2020	180	2	58	-0.24
2020	180	2	59	-0.03
2020	180	3	0	-0.21
2020	180	3	1	-0.73
2020	180	3	2	-0.64
2020	180	3	3	-0.61
2020	180	3	4	-0.95
2020	180	3	5	-0.64
2020	180	3	6	-1.15
2020	180	3	7	-1.06
2020	180	3	8	-0.83
2020	180	3	9	-0.88
2020	180	3	10	-0.85
2020	180	3	11	-1.06
2020	187	4	48	5.27
2020	187	4	50	5.11
2020	187	4	55	4.60
2020	187	4	56	4.91
2020	187	4	57	4.81
2020	187	4	58	4.60
2020	187	4	59	4.62
2020	187	5	0	4.63
2020	187	5	1	4.13
2020	187	5	2	3.91
2020	187	5	3	4.92
2020	187	5	4	4.86
2020	187	5	5	2.97
2020	187	5	6	2.80
2020	187	5	7	3.10
2020	187	5	8	3.39
2020	187	5	9	3.22
2020	187	5	10	3.23
2020	187	5	11	3.58
2020	187	5	12	3.96
2020	187	5	13	3.23
2020	187	5	14	3.89
2020	187	5	15	3.89
2020	187	5	16	4.47
2020	187	5	17	2.83
2020	187	5	18	4.16
2020	187	5	19	4.07
2020	187	5	20	4.79
2020	187	5	21	4.77
2020	187	5	22	3.59
2020	187	5	23	2.77
2020	187	5	24	2.77
2020	187	5	25	3.24
2020	187	5	26	3.77
2020	187	5	27	3.92
2020	187	5	28	3.92
2020	187	5	29	4.27
2020	187	5	30	4.09
2020	187	5	31	3.44
2020	187	5	32	-0.08
2020	187	5	33	0.60
2020	187	5	34	0.58
2020	187	5	35	1.89
2020	187	5	36	3.19
2020	187	5	37	2.44
2020	187	5	38	4.50
2020	187	5	39	1.82
2020	187	5	40	3.01
2020	187	5	41	0.79
2020	187	5	42	2.69
2020	187	5	43	2.97
2020	187	5	44	1.71
2020	187	5	45	5.42
2020	187	5	46	3.60
2020	187	5	47	2.34
2020	187	5	48	3.91
2020	187	5	49	4.32
2020	187	5	50	2.71
2020	187	5	52	1.63
2020	187	5	53	2.03
2020	187	5	54	1.96
2020	187	5	55	2.00
2020	187	5	56	2.31
2020	187	5	57	1.86
2020	187	5	58	1.88
2020	187	5	59	1.89
2020	187	6	0	0.73
2020	187	6	1	0.45
2020	187	6	2	0.42
2020	187	6	3	0.51
2020	187	6	4	0.89
2020	187	6	5	-0.12
2020	187	6	6	-1.23
2020	187	6	7	-1.24
2020	187	6	8	-0.95
2020	187	6	9	0.14
2020	187	6	10	-0.04
2020	187	6	11	-1.09
2020	187	6	12	-0.55
2020	187	6	13	-0.15
2020	187	6	14	1.11
2020	187	6	15	1.40
2020	187	6	16	2.24
2020	187	6	17	-0.11
2020	187	6	18	-1.12
2020	187	6	19	-0.33
2020	187	6	20	-0.58
2020	187	6	21	-0.63
2020	187	6	22	-0.62
2020	187	6	23	-0.58
2020	187	6	24	-0.27
2020	187	6	25	-0.89
2020	187	6	26	-1.12
2020	187	6	27	-1.56
2020	187	6	28	-1.54
2020	187	6	29	-1.28
2020	187	6	30	-1.54
2020	187	6	31	-0.95
2020	187	6	32	-1.57
2020	187	6	33	-1.79
2020	187	6	34	-1.37
2020	187	6	35	-1.21
2020	187	6	36	-2.00
2020	187	6	37	-1.74
2020	187	6	38	-1.81
2020	187	6	39	-1.53
2020	187	6	40	-2.46
2020	187	6	41	-3.49
2020	187	6	42	-3.29
2020	187	6	43	-1.84
2020	187	6	44	-2.66
2020	187	6	45	-2.93
2020	187	6	46	-4.80
2020	187	6	47	-4.72
2020	187	6	48	-4.97
2020	187	6	49	-4.70
2020	187	6	50	-4.94
2020	187	6	51	-5.35
2020	187	6	52	-5.45
2020	187	6	53	-4.78
2020	187	6	54	-4.62
2020	187	6	55	-4.38
2020	187	6	56	4.70
2020	187	6	57	0.46
2020	187	6	58	-2.80
2020	187	6	59	-3.36
2020	187	7	0	-3.59
2020	187	7	1	-3.79
2020	187	7	2	-3.70
2020	187	7	3	-4.29
2020	187	7	4	-3.50
2020	187	7	5	-4.69
2020	187	7	6	-4.84
2020	187	7	7	-5.23
2020	187	7	8	-4.73
2020	187	7	9	-4.27
2020	187	7	10	-4.44
2020	187	7	11	-3.93
2020	187	7	12	-3.85
2020	187	7	13	-3.43
2020	187	7	14	-3.67
2020	187	7	15	-3.53
2020	187	7	16	-3.94
2020	187	7	17	-4.12
2020	187	7	18	-4.45
2020	187	7	19	-4.30
2020	187	7	20	-3.72
2020	187	7	21	-3.79
2020	187	7	22	-3.62
2020	187	7	23	-4.48
2020	187	7	24	-3.82
2020	187	7	25	-4.49
2020	187	7	26	-4.49
2020	187	7	27	-5.04
2020	187	7	28	-4.78
2020	187	7	29	-4.08
2020	187	7	30	-3.61
2020	187	7	31	-2.20
2020	187	7	32	-2.34
2020	187	7	33	-2.17
2020	187	7	34	-3.24
2020	187	7	35	-3.82
2020	187	7	36	-3.64
2020	187	7	37	-2.29
2020	187	7	38	-0.57
2020	187	7	39	0.29
2020	187	7	40	0.70
2020	187	7	41	1.83
2020	187	7	42	3.54
2020	187	7	43	2.63
2020	187	7	44	1.03
2020	187	7	45	1.80
2020	187	7	46	-0.57
2020	187	7	47	0.36
2020	187	7	48	0.19
2020	187	7	49	1.43
2020	187	7	50	2.05
2020	187	7	52	3.21
2020	187	7	53	3.99
2020	187	7	54	3.52
2020	187	7	55	3.67
2020	187	7	56	1.43
2020	187	7	57	-3.19
2020	187	7	58	-1.89
2020	187	7	59	-6.02
2020	187	8	0	-5.89
2020	187	8	1	-4.37
2020	187	8	2	-5.62
2020	187	8	3	-1.65
2020	187	8	4	-4.44
2020	187	8	5	-4.51
2020	187	8	8	-1.76
2020	187	8	9	-5.70
2020	187	8	10	-6.42
2020	187	8	11	-6.60
2020	187	8	12	-6.79
2020	187	8	13	-6.62
2020	187	8	14	-6.62
2020	187	8	15	-6.77
2020	187	8	16	-6.78
2020	187	8	17	-6.77
2020	187	8	18	-6.47
2020	187	8	19	-6.43
2020	187	8	20	-6.12
2020	187	8	21	-5.09
2020	187	8	22	-6.39
2020	187	8	23	-6.69
2020	187	8	24	-0.19
2020	187	8	25	-3.40
2020	187	8	26	-0.57
2020	187	8	27	-4.65
2020	187	8	28	-4.35
2020	187	8	29	-2.66
2020	187	8	30	-1.33
2020	187	8	31	-1.44
2020	187	8	32	-1.73
2020	187	8	33	-0.47
2020	187	8	34	-1.64
2020	187	8	35	-1.99
2020	187	8	36	-2.21
2020	187	8	38	-2.13
2020	187	8	39	-2.51
2020	187	8	40	-2.48
2020	187	8	41	-5.31
2020	187	8	42	-5.78
2020	187	8	43	-5.38
2020	187	8	44	-5.10
2020	187	8	45	-4.71
2020	187	8	46	-4.33
2020	187	8	47	-3.41
2020	187	8	48	-3.77
2020	187	8	49	-3.67
2020	189	18	48	1.38
2020	189	18	49	1.21
2020	189	18	50	0.77
2020	189	18	51	-0.48
2020	189	18	52	-0.64
2020	189	18	53	-0.80
2020	189	18	54	-0.89
2020	189	18	55	-1.07
2020	189	18	56	-1.16
2020	189	18	57	-1.56
2020	189	18	58	-1.68
2020	189	18	59	-1.78
2020	189	19	0	-1.86
2020	189	19	1	-1.77
2020	189	19	2	-1.80
2020	189	19	3	-1.20
2020	189	19	4	-1.17
2020	189	19	5	0.63
2020	189	19	6	0.99
2020	189	19	7	1.66
2020	189	19	8	1.65
2020	189	19	9	1.72
2020	189	19	10	1.63
2020	189	19	11	1.62
2020	189	19	12	1.49
2020	189	19	13	1.06
2020	189	19	14	1.00
2020	189	19	15	1.08
2020	189	19	16	1.39
2020	189	19	17	1.34
2020	189	19	18	1.20
2020	189	19	19	1.15
2020	189	19	20	1.11
2020	189	19	21	1.19
2020	189	19	22	1.04
2020	189	19	23	0.92
2020	189	19	24	1.01
2020	189	19	25	1.03
2020	189	19	26	1.04
2020	189	19	27	0.95
2020	189	19	28	1.22
2020	189	19	29	1.19
2020	189	19	30	1.20
2020	189	19	31	1.19
2020	189	19	32	1.30
2020	189	19	33	1.33
2020	189	19	34	1.36
2020	189	19	35	1.17
2020	189	19	36	1.24
2020	189	19	37	0.76
2020	189	19	38	1.00
2020	189	19	39	1.41
2020	189	19	40	1.48
2020	189	19	41	0.93
2020	189	19	42	0.97
2020	189	19	43	1.17
2020	189	19	44	1.08
2020	189	19	45	0.90
2020	189	19	46	1.01
2020	189	19	47	1.06
2020	189	19	48	1.17
2020	189	19	49	1.51
2020	189	19	50	1.30
2020	189	19	51	0.88
2020	189	19	52	1.72
2020	189	19	53	1.51
2020	189	19	54	1.97
2020	189	19	55	2.00
2020	189	19	56	2.02
2020	189	19	57	1.45
2020	189	19	58	1.67
2020	189	19	59	1.61
2020	189	20	0	1.61
2020	189	20	1	1.57
2020	189	20	2	1.56
2020	189	20	3	1.58
2020	189	20	4	1.71
2020	189	20	5	1.43
2020	189	20	6	1.52
2020	189	20	7	1.56
2020	189	20	8	1.47
2020	189	20	9	-0.10
2020	189	20	10	-0.13
2020	189	20	11	0.13
2020	189	20	12	0.00
2020	189	20	13	0.40
2020	189	20	14	0.82
2020	189	20	15	0.92
2020	189	20	16	1.15
2020	189	20	17	1.12
2020	189	20	19	1.01
2020	189	20	20	1.12
2020	189	20	21	1.06
2020	189	20	22	1.15
2020	189	20	24	1.43
2020	189	20	25	1.30
2020	189	20	27	1.26
2020	189	20	28	1.27
2020	189	20	29	1.19
2020	189	20	30	1.03
2020	189	20	31	1.18
2020	189	20	32	1.24
2020	189	20	33	1.39
2020	189	20	34	1.36
2020	189	20	35	1.39
2020	189	20	36	1.15
2020	189	20	37	1.01
2020	189	20	38	1.07
2020	189	20	40	0.99
2020	189	20	41	0.89
2020	189	20	42	0.86
2020	189	20	43	0.84
2020	189	20	44	0.85
2020	189	20	45	0.93
2020	189	20	46	0.69
2020	189	20	47	0.65
2020	189	20	48	0.57
2020	189	20	49	0.59
2020	189	20	50	0.56
2020	189	20	51	0.55
2020	189	20	52	0.45
2020	189	20	53	0.41
2020	189	20	54	0.60
2020	189	20	55	0.12
2020	189	20	56	-0.37
2020	189	20	57	-0.35
2020	189	20	58	-0.67
2020	189	20	59	-0.87
2020	189	21	0	-1.04
2020	189	21	1	-1.28
2020	189	21	3	1.36
2020	189	21	4	1.30
2020	189	21	5	0.82
2020	189	21	6	0.97
2020	189	21	7	0.94
2020	189	21	8	0.89
2020	189	21	9	0.46
2020	189	21	10	1.66
2020	189	21	11	0.50
2020	189	21	12	0.19
2020	189	21	13	0.03
2020	189	21	14	0.17
2020	189	21	15	0.25
2020	189	21	16	0.41
2020	189	21	17	0.77
2020	189	21	18	0.67
2020	189	21	19	-0.02
2020	189	21	20	1.29
2020	189	21	21	1.27
2020	189	21	22	1.16
2020	189	21	23	1.24
2020	189	21	24	1.26
2020	189	21	25	1.11
2020	189	21	26	0.64
2020	189	21	27	1.77
2020	189	21	28	1.74
2020	189	21	29	1.74
2020	189	21	30	1.64
2020	189	21	31	1.43
2020	189	21	32	1.31
2020	189	21	33	1.22
2020	189	21	34	1.28
2020	189	21	35	1.35
2020	189	21	36	1.40
2020	189	21	37	1.76
2020	189	21	38	1.91
2020	189	21	39	2.14
2020	189	21	40	2.04
2020	189	21	41	2.02
2020	189	21	42	1.91
2020	189	21	43	2.47
2020	189	21	44	2.12
2020	189	21	45	1.94
2020	189	21	46	2.31
2020	189	21	47	2.36
2020	189	21	48	2.29
2020	189	21	49	2.08
2020	189	21	50	2.24
2020	189	21	51	2.55
2020	189	21	52	2.21
2020	189	21	53	2.19
2020	189	21	54	2.26
2020	189	21	55	2.21
2020	189	21	56	2.19
2020	189	21	57	2.15
2020	189	21	58	2.17
2020	189	21	59	2.15
2020	189	22	0	2.26
2020	189	22	1	2.54
2020	189	22	2	2.67
2020	189	22	3	2.69
2020	189	22	4	2.60
2020	189	22	5	2.68
2020	189	22	6	2.68
2020	189	22	7	2.56
2020	189	22	8	2.57
2020	189	22	9	2.58
2020	189	22	10	2.29
2020	189	22	11	2.18
2020	189	22	12	2.13
2020	189	22	13	2.42
2020	189	22	14	2.59
2020	189	22	15	2.61
2020	189	22	16	2.69
2020	189	22	17	2.63
2020	189	22	18	2.45
2020	189	22	19	2.51
2020	189	22	20	2.66
2020	189	22	21	2.61
2020	189	22	22	2.59
2020	189	22	23	2.57
2020	189	22	24	2.57
2020	189	22	25	2.71
2020	189	22	26	2.68
2020	189	22	27	2.68
2020	189	22	28	2.63
2020	189	22	29	2.60
2020	189	22	30	2.51
2020	189	22	31	2.33
2020	189	22	32	2.25
2020	189	22	33	2.02
2020	189	22	34	2.12
2020	189	22	35	2.05
2020	189	22	36	2.20
2020	189	22	37	2.38
2020	189	22	38	2.24
2020	189	22	39	2.29
2020	189	22	40	2.16
2020	189	22	41	2.20
2020	189	22	42	1.97
2020	189	22	43	1.07
2020	189	22	44	1.60
2020	189	22	45	2.15
2020	189	22	46	2.19
2020	189	22	47	2.08
2020	189	22	48	1.99
2020	189	22	49	1.84
2020	189	22	50	1.49
2020	189	22	51	1.78
2020	189	22	52	1.73
2020	189	22	53	1.72
2020	189	22	54	1.64
2020	189	22	55	1.64
2020	189	22	56	1.80
2020	189	22	57	1.75
2020	189	22	58	1.71
2020	189	22	59	1.71
2020	189	23	0	1.67
2020	189	23	1	1.97
2020	189	23	2	1.96
2020	189	23	3	1.97
2020	189	23	4	1.95
2020	189	23	5	1.96
2020	189	23	6	2.06
2020	189	23	7	2.07
2020	189	23	8	2.04
2020	189	23	9	1.76
2020	189	23	10	1.73
2020	189	23	11	1.87
2020	189	23	12	1.74
2020	189	23	13	1.60
2020	189	23	14	1.79
2020	189	23	15	1.57
2020	189	23	16	1.35
2020	189	23	17	1.29
2020	189	23	18	1.36
2020	189	23	19	1.35
2020	189	23	20	1.17
2020	189	23	21	1.33
2020	189	23	22	1.21
2020	189	23	23	1.28
2020	189	23	24	1.18
2020	189	23	25	1.26
2020	189	23	26	1.24
2020	189	23	27	1.05
2020	189	23	28	1.38
2020	189	23	29	1.30
2020	189	23	30	1.42
2020	189	23	31	1.47
2020	189	23	32	1.48
2020	189	23	33	1.37
2020	189	23	34	1.69
2020	189	23	35	1.35
2020	189	23	36	1.57
2020	189	23	37	1.90
2020	189	23	38	1.76
2020	189	23	39	1.50
2020	189	23	40	1.77
2020	189	23	41	1.77
2020	189	23	42	1.86
2020	189	23	43	1.74
2020	189	23	44	1.29
2020	189	23	45	-1.13
2020	189	23	46	-1.15
2020	189	23	47	-1.11
2020	189	23	48	-1.23
2020	189	23	49	-1.28
2020	189	23	50	-1.31
2020	189	23	51	-1.26
2020	189	23	52	-1.29
2020	189	23	53	-1.26
2020	189	23	54	-0.66
2020	189	23	55	-0.79
2020	189	23	56	-0.81
2020	189	23	57	-1.00
2020	189	23	58	-1.06
2020	189	23	59	-0.90
2020	190	0	0	-0.32
2020	190	0	1	0.17
2020	190	0	2	0.14
2020	190	0	3	0.68
2020	190	0	4	0.62
2020	190	0	5	0.92
2020	190	0	6	0.92
2020	190	0	7	0.19
2020	190	0	8	-0.19
2020	190	0	9	-0.08
2020	190	0	10	-0.24
2020	190	0	11	-0.01
2020	190	0	12	-0.13
2020	190	0	13	-0.11
2020	190	0	14	0.51
2020	190	0	15	0.54
2020	190	0	16	0.45
2020	190	0	17	0.41
2020	190	0	18	0.11
2020	190	0	19	0.23
2020	190	0	20	0.24
2020	190	0	21	0.29
2020	190	0	22	0.83
2020	190	0	23	0.87
2020	190	0	24	1.19
2020	190	0	25	1.37
2020	190	0	26	1.81
2020	190	0	27	1.71
2020	190	0	28	1.89
2020	190	0	29	1.87
